#id, user_id, time_stamp, epoch_millis, phone_timezone, latitude, longitude, mode, speed, variance, average, fft,,,,,,,,,
45518,55,11/30/2010 17:48,1.29117E+12,America/Los_Angeles,34.1664022,-118.3688069,still,0,2.30E-05,1.012743332,[9.338581849330802E-4\,1.4354265965110265E-5\,3.814825953456315E-5\,1.8283009009488513E-5\,1.4869740203760388E-4\,89.74377157206482\,1.3794449592463942\,3.666047741270881\,2.210522701074009\,11.479999542236328]
45519,55,11/30/2010 17:49,1.29117E+12,America/Los_Angeles,34.1664022,-118.3688069,still,0,1.18E-05,1.016381557,[4.1967067184990907E-4\,2.4133208699551732E-4\,5.380246515078275E-4\,3.125349722012505E-4\,4.381527173526428E-5\,40.33035156485252\,23.192013560271356\,51.7041690099067\,1.1364278517628508\,7.829999923706055]
45520,55,11/30/2010 17:50,1.29117E+12,America/Los_Angeles,34.1664022,-118.3688069,still,0,7.23E-06,1.010325781,[1.303187820415545E-4\,2.384899717833982E-4\,1.304260969993796E-4\,1.5420950210231997E-4\,9.9214191311486E-5\,12.523634954190214\,22.918886288386503\,12.533947921640957\,0.6948314120753247\,6.599999904632568]
45521,55,11/30/2010 17:51,1.29117E+12,America/Los_Angeles,34.16641594,-118.3688055,still,0,2.02E-05,1.010336547,[0.0023765410553512507\,7.042394679451463E-4\,8.216028541001312E-7\,1.6136493879075756E-4\,1.341253129405331E-4\,228.38559541922086\,67.67741286953753\,0.0789560342793249\,1.941142218214758\,5.260000228881836]
45522,55,11/30/2010 17:52,1.29117E+12,America/Los_Angeles,34.16641594,-118.3688055,still,0,7.08E-06,1.016912758,[1.4332897381815661E-4\,1.0319889039697732E-4\,1.1904749809760253E-4\,1.6468174521035053E-4\,1.4332897381807053E-4\,13.773914383928428\,9.917413367150228\,11.440464567179829\,0.6804541557509344\,5.300000190734863]
45523,55,11/30/2010 17:53,1.29117E+12,America/Los_Angeles,34.16641594,-118.3688055,still,0,1.79E-05,1.018631931,[0.0010207935349440794\,5.757101817254581E-4\,1.7784475028925222E-4\,1.8260967183725792E-4\,2.9282956567351333E-4\,98.0982587081312\,55.3257484638178\,17.090880502798065\,1.7244659302756833\,6.710000038146973]
45524,55,11/30/2010 17:54,1.29117E+12,America/Los_Angeles,34.1665751,-118.3689462,still,0,8.24E-06,1.013271302,[1.6250485368175056E-5\,1.2648881089669356E-5\,4.663906590148053E-5\,1.1300360125783023E-4\,2.665432032259012E-4\,1.561671643882672\,1.2155574727165464\,4.482014233131001\,0.7914413738240078\,52.220001220703125]
45525,55,11/30/2010 17:55,1.29117E+12,America/Los_Angeles,34.1665751,-118.3689462,still,0,3.94E-05,1.014558744,[2.0807949846408024E-4\,0.003344834090121292\,7.968420987457333E-4\,0.0021404199512293784\,5.877356818750481E-4\,19.996439802350892\,321.43855606067746\,76.57652568948073\,3.781889905822318\,6.320000171661377]
45526,55,11/30/2010 17:56,1.29117E+12,America/Los_Angeles,34.16653663,-118.3688401,still,0,1.20E-07,1.017561977,[2.412083935414361E-6\,2.412083935425962E-6\,2.4120839354258145E-6\,2.412083935422339E-6\,2.412083935420711E-6\,0.23180126619460006\,0.23180126619420233\,0.2318012661944444\,0.011557957871177445\,6.059999942779541]
45527,55,11/30/2010 17:57,1.29117E+12,America/Los_Angeles,34.16653663,-118.3688401,still,0,4.22E-05,1.014899984,[6.267366649680185E-4\,0.006574863810453133\,6.146504971875027E-4\,2.367879157608919E-4\,1.6923301062376242E-4\,60.22939350341441\,631.8444121844651\,59.0679127797205\,4.054109993971768\,8.84000015258789]
45528,55,11/30/2010 17:58,1.29117E+12,America/Los_Angeles,34.1665568,-118.3688317,still,0,2.53E-05,1.01236013,[2.3189445978176004E-4\,7.317228215027346E-4\,8.694714960177559E-4\,0.0013189545541419218\,4.525028028237954E-5\,22.28505758501933\,70.31856314641631\,83.55621076731252\,2.430213490127094\,6.849999904632568]
45529,55,11/30/2010 17:59,1.29117E+12,America/Los_Angeles,34.1665568,-118.3688317,still,0,1.67E-05,1.011497661,[5.375496376540585E-5\,2.9323317013696994E-4\,6.332038685011659E-4\,2.5212419576798505E-4\,1.1891257648632064E-4\,5.165852017843633\,28.179707650156686\,60.85089176296343\,1.6010898624218324\,6.480000019073486]
45530,55,11/30/2010 18:00,1.29117E+12,America/Los_Angeles,34.1665568,-118.3688317,still,0,3.24E-05,1.008038244,[5.341608009380178E-4\,0.0026923051056151866\,3.9903195618955337E-4\,3.0536077243712237E-4\,4.449499856725662E-4\,51.33285297013094\,258.73052064962997\,38.34697098981815\,3.113900731398868\,6.369999885559082]
45531,55,11/30/2010 18:01,1.29117E+12,America/Los_Angeles,34.1665568,-118.3688317,still,0,3.04E-05,1.005047775,[0.0022181222645405764\,0.0017413178505221276\,0.0011919778687075337\,3.270110936439096E-4\,5.686208834176416E-5\,213.1615496225789\,167.34064543521043\,114.54907318279402\,2.923471767601852\,5.260000228881836]
45532,55,11/30/2010 18:02,1.29117E+12,America/Los_Angeles,34.1665568,-118.3688317,still,0,2.70E-05,1.006918566,[0.0026894523111639663\,0.0013616051627576957\,2.4627752491363755E-4\,1.877147029900417E-4\,2.054389653982847E-5\,258.456367102872\,130.85025614100812\,23.667270144198017\,2.5943345569044056\,5.46999979019165]
45533,55,11/30/2010 18:03,1.29117E+12,America/Los_Angeles,34.1665568,-118.3688317,still,0,4.93E-32,1.012419815,[8.152922021145837E-29\,3.430957680343918E-30\,8.923988990312696E-30\,2.5677969411784007E-31\,4.223934043870227E-30\,1.9509781544326228E-23\,6.04760940159464E-27\,5.8484254246913285E-25\,3.231174267785264E-27\,5.760000228881836]
45534,55,11/30/2010 18:04,1.29117E+12,America/Los_Angeles,34.1665568,-118.3688317,still,0,4.19E-05,1.004004172,[0.0014911337368793097\,0.001236697172256389\,0.0017529919764603984\,5.133802747254291E-4\,2.277734269371586E-4\,143.29795211409328\,118.84659825383591\,168.46252893784938\,4.02645617293675\,5.369999885559082]
45535,55,11/30/2010 18:05,1.29117E+12,America/Los_Angeles,34.16637205,-118.368772,still,0,1.53E-05,1.007479334,[5.6579931242135666E-5\,7.780208096987349E-5\,2.0348126710773546E-4\,5.511563899991915E-4\,1.4606052088195253E-4\,5.437331392368016\,7.476779981204549\,19.554549769053978\,1.4695579072911067\,51.2599983215332]
45536,55,11/30/2010 18:06,1.29117E+12,America/Los_Angeles,34.16643223,-118.3688094,still,0,1.98E-05,1.009986538,[7.894313246650294E-4\,1.1326175024328045E-4\,2.5182829335883603E-4\,6.052147636317878E-4\,2.605681624877642E-4\,75.86435030019095\,10.88445419837926\,24.200698991782552\,1.9021693315823247\,8.149999618530273]
45537,55,11/30/2010 18:07,1.29117E+12,America/Los_Angeles,34.16643223,-118.3688094,still,0,4.09E-05,1.008812718,[0.0032162544548819255\,9.470772763436074E-4\,4.024503447155148E-5\,0.0018946304979701597\,1.495881372354976E-4\,309.08205311397705\,91.01412625662397\,3.867547812716044\,3.927803911922335\,6.869999885559082]
45538,55,11/30/2010 18:08,1.29117E+12,America/Los_Angeles,34.16645448,-118.3687979,still,0,3.22E-05,1.008984787,[3.287542638279818E-5\,0.0016518519315075319\,2.6009694633416655E-4\,7.437301172543944E-5\,2.0840038399075702E-4\,3.1593284753766646\,158.7429706178532\,24.995316542714672\,3.090287321691766\,5.519999980926514]
45539,55,11/30/2010 18:09,1.29117E+12,America/Los_Angeles,34.16645448,-118.3687979,still,0,3.32E-05,1.009055901,[0.004724851909912466\,2.92662982217611E-4\,3.2548043138625024E-4\,2.6530562772913626E-5\,1.215577791708009E-4\,454.05826854264626\,28.124912591108984\,31.27866945622015\,3.1908905240078056\,5.559999942779541]
45540,55,11/30/2010 18:10,1.29117E+12,America/Los_Angeles,34.16645448,-118.3687979,still,0,2.02E-05,1.006862917,[7.90514110210444E-4\,3.4972874539115646E-4\,4.318597253461189E-4\,6.14702306215163E-4\,2.1360041511037678E-4\,75.96840599121504\,33.60893243210079\,41.50171960576224\,1.9372510650643702\,5.980000019073486]
45541,55,11/30/2010 18:11,1.29117E+12,America/Los_Angeles,34.16645448,-118.3687979,still,0,1.71E-05,1.010175661,[5.922734310064084E-4\,2.66302759960437E-4\,3.2933525464651925E-5\,3.786245983541877E-4\,4.909464367477727E-4\,56.91747671976856\,25.591695232198916\,3.164911797153718\,1.6410003000049742\,8.470000267028809]
45542,55,11/30/2010 18:12,1.29117E+12,America/Los_Angeles,34.16623373,-118.3687515,still,0,4.63E-05,1.012856547,[0.0026083100483828142\,3.468239364699027E-4\,4.549996893347484E-4\,2.6394800845201737E-4\,0.001594731542710259\,250.65859564953848\,33.32978029475534\,43.7254701450723\,4.44764782692751\,8.40999984741211]
45933,55,11/30/2010 18:13,1.29117E+12,America/Los_Angeles,34.16623313,-118.3687512,still,0,3.82E-05,1.010207594,[1.4665583725802803E-4\,0.00386358039119878\,6.607748182685831E-4\,2.3859293774814095E-4\,1.7127908541711727E-4\,14.0936259604938\,371.2900755942119\,63.50046003561103\,3.6719343164601512\,8.5]
45934,55,11/30/2010 18:14,1.29117E+12,America/Los_Angeles,34.16623313,-118.3687512,still,0,3.82E-05,1.010207594,[1.4665583725802803E-4\,0.00386358039119878\,6.607748182685831E-4\,2.3859293774814095E-4\,1.7127908541711727E-4\,14.0936259604938\,371.2900755942119\,63.50046003561103\,3.6719343164601512\,14.239999771118164]
45935,55,11/30/2010 18:15,1.29117E+12,America/Los_Angeles,34.16623313,-118.3687512,still,0,2.07E-07,1.008006678,[1.2602418778534134E-5\,1.976180884190785E-6\,1.13088794768332E-5\,6.475695721702514E-7\,1.8958125494904298E-6\,1.21109244462275\,0.1899109829701609\,1.0867833177239765\,0.019847418784855155\,14.239999771118164]
45936,55,11/30/2010 18:16,1.29117E+12,America/Los_Angeles,34.16623313,-118.3687512,still,0,2.03E-05,1.009798617,[4.6720560097698177E-4\,3.100336165862439E-4\,1.1424859632920323E-4\,9.347786092203062E-5\,8.770403596827098E-4\,44.898458253882495\,29.794230553939308\,10.979290107236748\,1.9460952394851039\,10.0600004196167]
45937,55,11/30/2010 18:17,1.29117E+12,America/Los_Angeles,34.16640069,-118.3687385,still,0,2.76E-05,1.011917417,[0.001230012239004364\,9.246421461949386E-4\,3.068123809748535E-4\,8.4393166284739E-6\,0.0010089305373945745\,118.20417616831764\,88.8581102493413\,29.484669811682387\,2.653476072197483\,6.380000114440918]
45938,55,11/30/2010 18:18,1.29117E+12,America/Los_Angeles,34.16640069,-118.3687385,still,0,2.67E-05,1.005471279,[0.0015739438787004748\,9.839889410539035E-4\,3.3253319120817373E-4\,4.5856321250146737E-4\,2.7633332842407605E-4\,151.25600674302564\,94.56133723528427\,31.956439675106793\,2.56402913237943\,6.420000076293945]
45939,55,11/30/2010 18:19,1.29117E+12,America/Los_Angeles,34.16640069,-118.3687385,still,0,5.49E-05,1.007633045,[0.001742349003703872\,0.0023375851057941717\,7.416660598098613E-4\,0.001984892233705749\,1.1685509745540954E-4\,167.4397392559043\,224.64192866684755\,71.27410834772755\,5.275186320837979\,6.420000076293945]
45940,55,11/30/2010 18:20,1.29117E+12,America/Los_Angeles,34.16640069,-118.3687385,still,0,2.85E-05,1.009072313,[4.032395866627146E-4\,1.3594630712877404E-4\,1.6892675032623177E-4\,0.0010935382834029593\,2.406712569702743E-4\,38.75132427828794\,13.064440115077938\,16.233860706350328\,2.7390707949217354\,6.860000133514404]
45941,55,11/30/2010 18:21,1.29117E+12,America/Los_Angeles,34.16640069,-118.3687385,still,0,2.11E-05,1.011013878,[6.162737450878882E-5\,1.6464792269782355E-4\,5.113104470317642E-4\,6.407432602225877E-5\,9.731975985485535E-4\,5.922390690317245\,15.822665371259163\,49.13693395975108\,2.0317591488034132\,5.309999942779541]
45942,55,11/30/2010 18:22,1.29117E+12,America/Los_Angeles,34.16637299,-118.368729,still,0,4.69E-05,1.007304592,[0.001498445077563344\,0.002177732477648556\,3.180078191150753E-4\,0.0014210648354107108\,2.3196281815939706E-4\,144.00057195383147\,209.280091102043\,30.56055141696163\,4.509455957171969\,5.949999809265137]
45943,55,11/30/2010 18:23,1.29117E+12,America/Los_Angeles,34.16637299,-118.368729,still,0,0,1.007736791,[1.096213612419864E-28\,2.6893081757188523E-30\,1.9721522630525295E-31\,9.622048921429615E-31\,2.514752340879964E-30\,3.127003420968183E-25\,7.953943540533361E-26\,1.2924697071141057E-26\,3.231174267785264E-27\,5.869999885559082]
45944,55,11/30/2010 18:24,1.29117E+12,America/Los_Angeles,34.1663859,-118.3687011,still,0,5.25E-05,1.010087751,[0.0056933939863971356\,5.9607250631373525E-5\,0.0011959220630461814\,9.546618043234174E-5\,3.5865550695098405E-4\,547.1351620928381\,5.7282567856742155\,114.92811025873894\,5.046832294220435\,8.100000381469727]
45945,55,11/30/2010 18:25,1.29117E+12,America/Los_Angeles,34.16638191,-118.3686908,still,0,3.30E-05,1.011065184,[1.9248189581922E-4\,0.0015919059269025584\,6.883693179190284E-4\,2.12311423325203E-4\,7.888820532580493E-4\,18.497510188227636\,152.98215957533165\,66.15229145201802\,3.175304669475443\,7.940000057220459]
45946,55,11/30/2010 18:26,1.29117E+12,America/Los_Angeles,34.16638698,-118.3687078,still,0,3.20E-05,1.004157244,[5.245651253563072E-4\,0.0023272992605231305\,3.770025595521869E-4\,1.6831757769326315E-4\,0\,50.41070854673728\,223.65345893626392\,36.22994597296562\,3.0706210071846805\,7.690000057220459]
45947,55,11/30/2010 18:27,1.29117E+12,America/Los_Angeles,34.16638698,-118.3687078,still,0,2.43E-05,1.00798022,[0.0020335520159801487\,2.60158499697472E-5\,9.663186744721069E-4\,2.8567423769465094E-4\,8.38621137713878E-5\,195.42434873563343\,2.500123182093807\,92.8632246167772\,2.3351024697862903\,6.760000228881836]
45948,55,11/30/2010 18:28,1.29117E+12,America/Los_Angeles,34.1663741,-118.3687149,still,0,2.28E-05,1.009026424,[1.1954582388106307E-4\,0.0015059776970548335\,7.494071680555849E-4\,9.139146976319229E-4\,2.6457848672286168E-5\,11.488353674942346\,144.72445668696173\,72.0180288501456\,2.1931000305535275\,33.7599983215332]6056823E-4\,7.781358192848726E-6\,1.5588643087494558E-4\,51.221763781845766\,81.86071356484997\,57.97589623030389\,1.3379592261994013\,7.739999771118164]
50099,55,12/1/2010 9:09,1.29122E+12,America/Los_Angeles,34.16661415,-118.3689165,still,0,0.000105258,0.982861202,[3.845934250458203E-4\,1.557271228939798E-4\,0.009660737828281283\,0.005164416894079749\,6.257506641364266E-4\,36.95942814688084\,14.965376510113783\,928.3969052978233\,10.115295986154889\,17]
50100,55,12/1/2010 9:10,1.29122E+12,America/Los_Angeles,34.16654289,-118.3689127,walk,0,0.05540878,1.016395913,[1.77282390564273\,2.5807784128131703\,1.4388870934564293\,0.0012404659054579038\,0.03070646330180482\,170368.37733226613\,248012.80547134584\,138277.049681163\,5324.78372228085\,8.800000190734863]
50101,55,12/1/2010 9:11,1.29122E+12,America/Los_Angeles,34.1664255,-118.368836,walk,0,0.009654457,0.938630098,[0.13550960686660796\,1.1555946077778065\,0.09105601962151505\,0.024247417061109798\,0.08548973450374875\,13022.473219881678\,111052.64180744695\,8750.483485627617\,927.7933324889145\,10.880000114440918]
50102,55,12/1/2010 9:12,1.29122E+12,America/Los_Angeles,34.16638765,-118.3687868,still,0,0.000169016,0.977319416,[0.010436996907063019\,0.00723893773968454\,0.003170760953926361\,6.77861795971078E-4\,7.701763147139121E-4\,1002.9954027689499\,695.6619167836793\,304.71012767233253\,16.242418727183388\,14.329999923706055]
50103,55,12/1/2010 9:13,1.29122E+12,America/Los_Angeles,34.16636868,-118.3687778,still,0,1.83E-05,0.989555195,[0.002230877171224055\,3.3785638893814567E-4\,7.147807262951168E-5\,7.032321568255442E-7\,4.820844413599927E-6\,214.38729615463217\,32.467998976964\,6.869042779695318\,1.7628120329265518\,9.920000076293945]
50104,55,12/1/2010 9:14,1.29122E+12,America/Los_Angeles,34.16633612,-118.3687974,still,0,3.13E-05,0.98196469,[0.002447059304207003\,6.13118281254998E-4\,3.969095161341598E-5\,9.083866434978727E-5\,6.883202312399266E-4\,235.16239913433583\,58.920666828599906\,3.8143004500492146\,3.0076938808990854\,9.15999984741211]
50105,55,12/1/2010 9:15,1.29122E+12,America/Los_Angeles,34.1663021,-118.3688112,still,0,5.82E-05,0.985858479,[0.0015816249651291504\,9.269269386950885E-4\,0.001989370088200198\,0.001721301384016442\,6.671139050347524E-4\,151.9941591489005\,89.07767880858808\,191.17846547603472\,5.597056531321637\,11.279999732971191]
50106,55,12/1/2010 9:16,1.29122E+12,America/Los_Angeles,34.16633641,-118.3687984,still,0,1.30E-05,0.990112886,[0.0011291714665821774\,5.372738414170468E-4\,2.3450737459536967E-5\,1.9812281220625464E-5\,1.5221483245858066E-4\,108.51337793850098\,51.63201616017916\,2.2536158698617\,1.2460286796577105\,13.229999542236328]
50107,55,12/1/2010 9:17,1.29122E+12,America/Los_Angeles,34.16639337,-118.3688059,still,0,4.10E-06,0.990947848,[8.02348420447139E-5\,8.197691845740097E-6\,1.3282895490152513E-4\,4.9910968447649645E-5\,5.059934486459713E-5\,7.710568320494474\,0.7877981863747432\,12.764862566034695\,0.39401446204165547\,14.75]
50108,55,12/1/2010 9:18,1.29122E+12,America/Los_Angeles,34.16643295,-118.3689555,drive,2,2.40E-06,0.993273753,[6.263460680728476E-5\,8.729435163161268E-5\,7.143582228890776E-5\,1.4995373982879866E-5\,3.098992231370586E-5\,6.019185714168061\,8.38898719179615\,6.864982521964794\,0.23040283677568427\,49.900001525878906]
50109,55,12/1/2010 9:19,1.29122E+12,America/Los_Angeles,34.1662917,-118.3687873,still,0,1.72E-05,0.99275582,[2.4291948837500187E-4\,1.7400364803291912E-4\,5.865960080054567E-4\,6.519637123488821E-4\,3.355259948283301E-5\,23.34456283280952\,16.721750575957078\,56.37187636932329\,1.6499391335289357\,18.239999771118164]
50110,55,12/1/2010 9:20,1.29122E+12,America/Los_Angeles,34.16646164,-118.3687811,still,0,1.18E-05,1.021337176,[8.105122714415071E-4\,2.1892565501611515E-4\,3.17261630914255E-4\,3.650894888630999E-5\,4.954367315908179E-5\,77.890229285506\,21.038755447043386\,30.488842730859837\,1.1296738413313314\,13.149999618530273]
50111,55,12/1/2010 9:21,1.29122E+12,America/Los_Angeles,34.16640339,-118.3688214,still,0,9.71E-06,1.02000445,[2.877574983801579E-4\,3.132002839237719E-4\,3.324298536947014E-4\,1.0442782190433023E-4\,1.1615101850735992E-4\,27.653495594266985\,30.098547285076293\,31.94650894006236\,0.9330634053962998\,9.40999984741211]
50112,55,12/1/2010 9:22,1.29122E+12,America/Los_Angeles,34.1663227,-118.3690896,still,0,0.00214957,0.988316386,[0.043358857405981\,0.005172570958186273\,0.0025491635077187083\,0.10626288333032957\,0.1016225708483145\,4166.786196714689\,497.08406908172503\,244.97461309177152\,206.5737100793301\,12.0600004196167]
50113,55,12/1/2010 9:23,1.29122E+12,America/Los_Angeles,34.16633644,-118.3690561,still,0,0.000107641,0.981788608,[0.0015386579258234116\,0.0013018867176007142\,7.385754299945417E-4\,0.002718991952987847\,0.0010243098762969922\,147.8650266716155\,125.11131356141101\,70.97709882247435\,10.34430347157487\,16.149999618530273]
50114,55,12/1/2010 9:24,1.29122E+12,America/Los_Angeles,34.16634509,-118.36893,still,0,0.000492608,0.98655055,[0.0018791279016391535\,0.005095199105757814\,6.767639616298868E-4\,0.031611978817347335\,0.003324939280539632\,180.58419134749306\,489.64863406332233\,65.03701671262897\,47.339672644578535\,12.550000190734863]
50115,55,12/1/2010 9:25,1.29122E+12,America/Los_Angeles,34.1663321,-118.3688316,still,0,7.34E-05,0.980417594,[0.0034016337969027225\,5.586658433267093E-4\,0.0034513778014352028\,0.0015760935975000201\,1.9637876005421627E-4\,326.8970078824123\,53.68778754369589\,331.6774067179187\,7.050583238048592\,11.260000228881836]
50116,55,12/1/2010 9:26,1.29122E+12,America/Los_Angeles,34.16637171,-118.368743,still,0,0.000173583,0.979427038,[0.0038951318263520003\,0.001183788346422045\,0.005058070146108992\,0.004028626320579116\,0.0014716610132857674\,374.3221685125718\,113.7620600911475\,486.08054104108567\,16.68133188737421\,10.979999542236328]
50117,55,12/1/2010 9:27,1.29122E+12,America/Los_Angeles,34.16641522,-118.3686771,still,0,1.80E-06,0.978699835,[5.237387658467741E-5\,4.924686629044787E-5\,4.445600857161598E-5\,3.232513098618388E-5\,1.8530405976100262E-5\,5.033129539787734\,4.732623850510544\,4.272222423732747\,0.17341857998863175\,11.600000381469727]
50118,55,12/1/2010 9:28,1.29122E+12,America/Los_Angeles,34.16641214,-118.3686799,still,0,5.39E-05,0.9814304,[3.3739796071741537E-5\,4.17508996252375E-4\,1.4725286996073833E-4\,6.927015233695057E-4\,3.92135979296695E-4\,3.2423944025004374\,40.122614539860294\,14.151000803225948\,5.177595003025212\,9.710000038146973]
50209,55,12/1/2010 9:29,1.29122E+12,America/Los_Angeles,34.16643466,-118.3687734,still,0,0.000333218,0.984649625,[7.288183881109796E-5\,0.001528537953930638\,0.003756439196710922\,5.848442713898287E-4\,0.003433655941222978\,7.00394470973967\,146.89249737273323\,360.99380680391306\,32.02224347007093\,54.84000015258789]
50210,55,12/1/2010 9:30,1.29122E+12,America/Los_Angeles,34.1664416,-118.3687428,still,0,5.74E-07,0.995154413,[7.280678999341844E-6\,2.823806958453606E-5\,3.001795712131783E-5\,2.3771060342379412E-5\,4.23508237734853E-6\,0.6996732518432456\,2.713678487074864\,2.8847256793585774\,0.055118921921135995\,13.869999885559082]
50211,55,12/1/2010 9:31,1.29122E+12,America/Los_Angeles,34.16645601,-118.3687283,still,0,4.93E-32,1.00109803,[2.2222408864310868E-29\,3.922628437328384E-31\,6.623519303825223E-31\,0\,4.522594864702678E-31\,3.013127182322916E-25\,5.169878828456423E-26\,4.1579352470104266E-26\,3.231174267785264E-27\,11.109999656677246]
50212,55,12/1/2010 9:32,1.29122E+12,America/Los_Angeles,34.1664601,-118.3687512,drive,2,3.18E-08,1.000866667,[6.608619360820994E-7\,5.5190384877345216E-8\,4.547368781009943E-7\,8.59967652424855E-7\,1.025163696867548E-6\,0.06350883205684203\,0.005303795986647528\,0.043700213985530686\,0.003052229857911089\,15.420000076293945]
50213,55,12/1/2010 9:33,1.29122E+12,America/Los_Angeles,34.16667304,-118.368781,drive,1,5.52E-05,1.000489892,[0.0031344624201486426\,0.0010655715151485405\,0.001330653290963297\,0.002817844196479693\,6.472626651490517E-4\,301.2218385765218\,102.40142260581263\,127.87578126155506\,5.3076536094265\,21.1299991607666]
50214,55,12/1/2010 9:34,1.29122E+12,America/Los_Angeles,34.16654162,-118.3687571,still,0,9.97E-09,1.000858478,[6.784477571570751E-7\,7.810650162949066E-8\,2.2101550774530933E-7\,1.5498873611303894E-7\,3.10076636485407E-7\,0.06519882946341093\,0.007506034806717549\,0.021239590294293332\,9.585517613438087E-4\,19.420000076293945]
50215,55,12/1/2010 9:35,1.29122E+12,America/Los_Angeles,34.1662508,-118.3686005,still,0,9.90E-09,0.99618322,[7.316672058001476E-7\,3.052605334654965E-7\,2.3464706738334165E-7\,2.44850228913787E-7\,1.1879199482192281E-7\,0.07031321847559813\,0.02933553726574804\,0.02254958317555574\,9.515763066193877E-4\,22.200000762939453]
50216,55,12/1/2010 9:36,1.29122E+12,America/Los_Angeles,34.16636705,-118.3686015,drive,1,4.21E-07,0.996424301,[1.713876299413601E-5\,2.332384715770415E-5\,2.1721415224644426E-5\,8.872804932799487E-7\,2.3676089642778627E-6\,1.6470351237379255\,2.2414217118547137\,2.087428003088064\,0.04044606245694018\,16.219999313354492]
50217,55,12/1/2010 9:37,1.29123E+12,America/Los_Angeles,34.16639984,-118.3686099,still,0,4.94E-08,1.004613871,[9.91319681412687E-7\,2.512022523167517E-7\,2.774819568118875E-7\,4.7377837500212116E-7\,3.487870493186939E-7\,0.09526582138079309\,0.024140536447522398\,0.02666601604988597\,0.004751792980297002\,14.279999732971191]
50218,55,12/1/2010 9:38,1.29123E+12,America/Los_Angeles,34.16644869,-118.3686033,still,0,1.16E-05,0.996521043,[2.3758694863486331E-4\,3.5975765976597107E-4\,2.6849479665176586E-4\,2.4450885339245745E-4\,1.460611974113367E-4\,22.832105763800648\,34.57271110351057\,25.802349958237002\,1.1103929107667045\,12.210000038146973]
50219,55,12/1/2010 9:39,1.29123E+12,America/Los_Angeles,34.16640842,-118.3686005,still,0,0.000286953,0.999890631,[0.0034295808182776034\,0.007147252548403357\,0.008795300663904267\,0.004539171819266743\,0.002736156104691861\,329.58271663660014\,686.8509699015724\,845.2283938011782\,27.576217536409363\,15.140000343322754]
50220,55,12/1/2010 9:40,1.29123E+12,America/Los_Angeles,34.16640842,-118.3686005,still,0,1.18E-05,1.001662272,[3.186591136131729E-4\,5.566158517142647E-4\,5.804180582761568E-4\,4.457762133802435E-5\,1.0334128863004918E-4\,30.623140818206593\,53.49078334972661\,55.77817540034059\,1.1380699667548215\,15.140000343322754]
50221,55,12/1/2010 9:41,1.29123E+12,America/Los_Angeles,34.16625855,-118.3685909,still,0,3.09E-06,1.007292662,[1.560896415723394E-4\,1.4422489566421687E-4\,1.1949163121250383E-4\,1.962398738084842E-5\,3.0724231353233817E-6\,15.00021455511336\,13.860012473328705\,11.483145759523541\,0.2971317210097818\,20.079999923706055]
50222,55,12/1/2010 9:42,1.29123E+12,America/Los_Angeles,34.16625855,-118.3685909,still,0,3.09E-06,1.007292662,[1.560896415723394E-4\,1.4422489566421687E-4\,1.1949163121250383E-4\,1.962398738084842E-5\,3.0724231353233817E-6\,15.00021455511336\,13.860012473328705\,11.483145759523541\,0.2971317210097818\,20.079999923706055]
50223,55,12/1/2010 9:43,1.29123E+12,America/Los_Angeles,34.16635846,-118.368663,still,0,2.44E-05,1.00566625,[1.4328550059472512E-4\,0.0013519939523851262\,0.0013185586392491697\,2.750013964791935E-6\,4.404736748434159E-5\,13.769736607158052\,129.92661882420197\,126.7134852318427\,2.3454579683120422\,9.84000015258789]
50224,55,12/1/2010 9:44,1.29123E+12,America/Los_Angeles,34.16642525,-118.3687372,still,0,2.26E-05,0.992307237,[0.0020890522426458085\,2.308998463968847E-5\,3.8413469588732693E-4\,3.4306375100702465E-5\,1.9779325315492707E-4\,200.75792051825033\,2.218947523873803\,36.91534427477097\,2.172149724906517\,6.53000020980835]
50225,55,12/1/2010 9:45,1.29123E+12,America/Los_Angeles,34.16646458,-118.3687548,still,0,2.46E-05,0.994013426,[6.405936761208542E-4\,3.3285316982183306E-4\,1.985103856635858E-4\,2.8974633278308675E-4\,1.6702756146510372E-4\,61.561052275212376\,31.9871896198707\,19.076848062271058\,2.36726257659734\,5.860000133514404]
50226,55,12/1/2010 9:46,1.29123E+12,America/Los_Angeles,34.16646458,-118.3687548,still,0,2.77E-05,0.995203904,[2.946229774415752E-4\,0.0014205468690185034\,0.0014647729938776308\,8.188168821737661E-4\,0.0011027369346104112\,28.31326813208102\,136.5145541126888\,140.7646847116385\,2.6651609550070274\,5.860000133514404]
50227,55,12/1/2010 9:47,1.29123E+12,America/Los_Angeles,34.1665115,-118.3688163,still,0,9.91E-05,0.995460388,[0.0014276697885329953\,8.846287219090193E-4\,0.001408036953732255\,0.0010499205236341345\,3.85524231007722E-4\,137.1990666780248\,85.0128201754618\,135.3123512536628\,9.522789977648518\,7.329999923706055]
50228,55,12/1/2010 9:48,1.29123E+12,America/Los_Angeles,34.16651157,-118.368809,still,0,5.04E-05,0.99421609,[1.4157285615720785E-5\,5.656010681311385E-4\,0.0011861545555479254\,0.0038607472611049704\,1.1171184957945024E-4\,1.3605151476649449\,54.354262647402265\,113.98945278815661\,4.839502630497496\,6.519999980926514]
